annee;code_postal_acheteur;amm;quantite_produit;conditionnement;eaj;achat_etranger
2017;00000;9900227;10.0;l;Non;Non
2017;00000;9900257;1.0;kg;Oui;Non
2017;00000;2100053;10.0;l;Non;Non
2017;00000;9000144;10.0;l;Non;Non
2017;00000;2000018;170.74;kg;Non;Non
2017;00000;2000294;11.84;kg;Non;Non
2017;00000;2010023;0.2;l;Non;Non
2017;00000;2010118;1.34;kg;Oui;Non
2017;00000;2020110;121.69999999999999;kg;Non;Non
2017;00000;2050146;5.8;l;Oui;Non
2017;00000;2060050;10.48;l;Non;Non
2017;00000;2060098;0.31;l;Non;Non
2017;00000;2080029;55.0;l;Non;Non
2017;00000;2080062;17.88;kg;Non;Non
2017;00000;2080100;2.5;kg;Non;Non
2017;00000;2080109;7.0600000000000005;l;Non;Non
2017;00000;2080129;7.0200000000000005;l;Non;Non
2017;00000;2090119;8.25;l;Non;Non
2017;00000;2090126;1741.18;l;Non;Non
2017;00000;2090132;1120.5400000000002;l;Non;Non
2017;00000;2090160;29.6;l;Non;Non
2017;00000;2100001;589.9000000000001;l;Non;Non
2017;00000;2100041;141.81;l;Non;Non
2017;00000;2100059;481.83;l;Non;Non
2017;00000;2100121;15.01;l;Non;Non
2017;00000;2100181;1194.5;kg;Non;Non
2017;00000;2100221;934.0600000000001;kg;Non;Non
2017;00000;2110059;732.02;kg;Non;Non
2017;00000;2110147;21.21;kg;Non;Non
2017;00000;2110173;1494.74;kg;Non;Non
2017;00000;2110197;35.39;l;Non;Non
2017;00000;2120034;20.0;l;Non;Non
2017;00000;2120035;20.0;l;Non;Non
2017;00000;2120132;690.0800000000002;kg;Non;Non
2017;00000;2120214;0.6;kg;Non;Non
2017;00000;2130037;15.0;l;Non;Non
2017;00000;2130049;56.26;l;Non;Non
2017;00000;2130067;0.23;l;Non;Non
2017;00000;2130152;16.02;l;Non;Non
2017;00000;2130251;0.04;l;Non;Non
2017;00000;2130277;4.62;kg;Non;Non
2017;00000;2140086;6.1;kg;Non;Non
2017;00000;2140184;4.0;kg;Non;Non
2017;00000;2140215;130.70000000000002;kg;Non;Non
2017;00000;2150277;256.33;l;Non;Non
2017;00000;2150387;6.26;l;Non;Non
2017;00000;2150479;40.0;l;Non;Non
2017;00000;2160963;22.77;l;Non;Non
2017;00000;5100219;1487.6;kg;Non;Non
2017;00000;8100462;1.4;kg;Oui;Non
2017;00000;8400528;495.0;l;Non;Non
2017;00000;8400574;20.0;l;Non;Non
2017;00000;8700102;6.6;l;Non;Non
2017;00000;8900620;0.63;l;Non;Non
2017;00000;9000222;2067.7400000000002;l;Non;Non
2017;00000;9000471;500.0;l;Non;Non
2017;00000;9000490;80.0;l;Non;Non
2017;00000;9200215;0.28;kg;Non;Non
2017;00000;9200436;430.2799999999999;l;Non;Non
2017;00000;9400280;30.2;kg;Non;Non
2017;00000;9400485;18.48;l;Non;Non
2017;00000;9500595;24.0;l;Non;Non
2017;00000;9600001;35.4;kg;Non;Non
2017;00000;9600368;1559.42;kg;Non;Non
2017;00000;9800054;5.88;kg;Non;Non
2017;00000;9800215;0.45;kg;Oui;Non
2017;00000;9800244;52.629999999999995;kg;Non;Non
2017;00000;9800400;22.5;kg;Non;Non
2017;00000;9800420;9.65;l;Non;Non
2017;00000;9900081;0.5;kg;Non;Non
2017;00000;9900227;31.33;l;Non;Non
2017;00000;9900289;30.0;kg;Non;Non
2017;00000;2000517;1.4;l;Non;Non
2017;00000;2010023;0.7;l;Non;Non
2017;00000;2060050;0.27;l;Non;Non
2017;00000;2090126;6.3;l;Non;Non
2017;00000;2100181;4.32;kg;Non;Non
2017;00000;2100231;0.98;kg;Non;Non
2017;00000;2120132;3.5;kg;Non;Non
2017;00000;2130049;0.7;l;Non;Non
2017;00000;9000222;5.3;l;Non;Non
2017;00000;9700070;0.05;kg;Non;Non
2017;00000;9700329;5.6;l;Non;Non
2017;00000;9800054;9.45;kg;Non;Non
2017;00000;9800420;0.84;l;Non;Non
2017;00000;1030003;40.0;l;Oui;Non
2017;00000;2020003;30.0;kg;Oui;Non
2017;00000;2090199;6.0;l;Oui;Non
2017;00000;2120035;5.0;l;Non;Non
2017;00000;2120171;1.0;kg;Non;Non
2017;00000;6900486;30.0;l;Oui;Non
2017;00000;9600550;10.0;l;Non;Non
2017;00000;9800120;20.0;l;Non;Non
2017;00000;1030003;240.0;l;Oui;Non
2017;00000;2010415;20.0;l;Non;Non
2017;00000;2060050;0.12;l;Non;Non
2017;00000;2080029;0.22;l;Non;Non
2017;00000;2090126;5.24;l;Non;Non
2017;00000;2100001;4.66;l;Non;Non
2017;00000;2100041;1.16;l;Non;Non
2017;00000;2100181;3.5;kg;Non;Non
2017;00000;2100221;2.9;kg;Non;Non
2017;00000;2110147;0.55;kg;Non;Non
2017;00000;2110173;5.82;kg;Non;Non
2017;00000;2120034;5.0;l;Non;Non
2017;00000;2120132;2.9;kg;Non;Non
2017;00000;2130049;0.58;l;Non;Non
2017;00000;2130152;0.18;l;Non;Non
2017;00000;2140177;0.17;l;Non;Non
2017;00000;2140215;13.580000000000002;kg;Non;Non
2017;00000;2160963;0.09;l;Non;Non
2017;00000;8400528;2.33;l;Non;Non
2017;00000;9000222;10.18;l;Non;Non
2017;00000;9000471;2.04;l;Non;Non
2017;00000;9200215;2.9;kg;Non;Non
2017;00000;9200436;4.66;l;Non;Non
2017;00000;9600368;4.66;kg;Non;Non
2017;00000;2080105;5.0;l;Non;Non
2017;00000;8500351;0.05;kg;Non;Non
2017;00000;1030003;20.0;l;Oui;Non
2017;00000;2120018;0.8;l;Oui;Non
2017;00000;2140215;6.0;kg;Non;Non
2017;00000;2030323;4.03;l;Non;Non
2017;00000;2060131;30.0;l;Oui;Non
2017;00000;2090111;1.97;l;Non;Non
2017;00000;2000018;9.11;kg;Non;Non
2017;00000;2000201;2.59;l;Non;Non
2017;00000;2000294;1.46;kg;Non;Non
2017;00000;2000333;20.0;l;Non;Non
2017;00000;2010132;2.0;kg;Non;Non
2017;00000;2010280;12.0;l;Non;Non
2017;00000;2010349;75.0;l;Non;Non
2017;00000;2010415;2.29;l;Non;Non
2017;00000;2020110;1.26;kg;Non;Non
2017;00000;2030323;15.73;l;Non;Non
2017;00000;2050075;7.5;kg;Non;Non
2017;00000;2060050;0.2;l;Non;Non
2017;00000;2080112;13.27;l;Non;Non
2017;00000;2080117;0.05;kg;Non;Non
2017;00000;2080129;0.19;l;Non;Non
2017;00000;2090050;84.0;kg;Non;Non
2017;00000;2090053;15.0;l;Non;Non
2017;00000;2090057;1.5;kg;Non;Non
2017;00000;2090111;4.48;l;Non;Non
2017;00000;2090126;9.0;l;Non;Non
2017;00000;2090132;1.82;l;Non;Non
2017;00000;2090188;30.0;l;Non;Non
2017;00000;2100028;10.0;l;Non;Non
2017;00000;2100030;180.0;kg;Non;Non
2017;00000;2100052;5.0;l;Non;Non
2017;00000;2100056;10.0;l;Non;Non
2017;00000;2100108;70.0;l;Non;Non
2017;00000;2100181;3.62;kg;Non;Non
2017;00000;2100221;1.52;kg;Non;Non
2017;00000;2110147;0.61;kg;Non;Non
2017;00000;2110173;3.1;kg;Non;Non
2017;00000;2110197;0.3;l;Non;Non
2017;00000;2120034;4.6;l;Non;Non
2017;00000;2120132;1.02;kg;Non;Non
2017;00000;2130049;0.32;l;Non;Non
2017;00000;2130083;3.5;l;Non;Non
2017;00000;2130152;0.26;l;Non;Non
2017;00000;2130202;30.0;l;Non;Non
2017;00000;2140093;80.0;l;Non;Non
2017;00000;2140098;100.0;l;Non;Non
2017;00000;2140148;2.0;l;Non;Non
2017;00000;2140173;20.0;l;Non;Non
2017;00000;2140257;105.0;l;Non;Non
2017;00000;2160963;0.04;l;Non;Non
2017;00000;6400401;3.0;kg;Non;Non
2017;00000;7800132;5.0;l;Non;Non
2017;00000;8100472;300.0;l;Non;Non
2017;00000;8800603;40.0;l;Non;Non
2017;00000;9000184;150.0;l;Non;Non
2017;00000;9000471;2.44;l;Non;Non
2017;00000;9100418;5.0;l;Non;Non
2017;00000;9200020;20.0;l;Non;Non
2017;00000;9200022;10.0;l;Non;Non
2017;00000;9200073;0.1;kg;Non;Non
2017;00000;9200436;5.32;l;Non;Non
2017;00000;9300309;5.0;l;Non;Non
2017;00000;9400280;0.48;kg;Non;Non
2017;00000;9400367;80.0;l;Non;Non
2017;00000;9500321;44.0;kg;Non;Non
2017;00000;9600368;2.84;kg;Non;Non
2017;00000;9700343;15.0;kg;Non;Non
2017;00000;9700369;40.0;l;Non;Non
2017;00000;9800018;270.0;l;Non;Non
2017;00000;9800244;0.31;kg;Non;Non
2017;00000;9800344;6.98;l;Non;Non
2017;00000;9800420;0.54;l;Non;Non
2017;00000;2000018;900.0;kg;Non;Non
2017;00000;2000327;43.0;l;Non;Non
2017;00000;2020110;5.2;kg;Non;Non
2017;00000;2060050;1.8900000000000001;l;Non;Non
2017;00000;2060098;0.30000000000000004;l;Non;Non
2017;00000;2080029;3.85;l;Non;Non
2017;00000;2080063;5.2;kg;Non;Non
2017;00000;2080109;2.6;l;Non;Non
2017;00000;2080129;0.18;l;Non;Non
2017;00000;2090119;60.0;l;Non;Non
2017;00000;2090126;1164.34;l;Non;Non
2017;00000;2090132;624.36;l;Non;Non
2017;00000;2090160;40.0;l;Non;Non
2017;00000;2100001;39.28;l;Non;Non
2017;00000;2100030;20.0;kg;Non;Non
2017;00000;2100041;12.84;l;Non;Non
2017;00000;2100059;586.78;l;Non;Non
2017;00000;2100121;0.2;l;Non;Non
2017;00000;2100178;11.7;kg;Non;Non
2017;00000;2100181;790.3199999999999;kg;Non;Non
2017;00000;2100221;678.14;kg;Non;Non
2017;00000;2110059;1.27;kg;Non;Non
2017;00000;2110147;6.989999999999999;kg;Non;Non
2017;00000;2110173;2.64;kg;Non;Non
2017;00000;2110197;79.30000000000001;l;Non;Non
2017;00000;2120034;3.5;l;Non;Non
2017;00000;2120048;8.0;l;Non;Non
2017;00000;2120132;672.1800000000001;kg;Non;Non
2017;00000;2130049;132.36;l;Non;Non
2017;00000;2130152;46.99999999999999;l;Non;Non
2017;00000;2130271;0.6;l;Non;Non
2017;00000;2130277;16.3;kg;Non;Non
2017;00000;2140086;124.06;kg;Non;Non
2017;00000;2140164;3.6;kg;Non;Non
2017;00000;2140215;222.14;kg;Non;Non
2017;00000;2150277;73.35;l;Non;Non
2017;00000;2150479;30.27;l;Non;Non
2017;00000;2160963;0.19;l;Non;Non
2017;00000;2161080;15.0;l;Non;Non
2017;00000;5100219;95.03;kg;Non;Non
2017;00000;8400528;90.0;l;Non;Non
2017;00000;9000222;1188.25;l;Non;Non
2017;00000;9000471;83.71;l;Non;Non
2017;00000;9200215;110.0;kg;Non;Non
2017;00000;9200436;12.38;l;Non;Non
2017;00000;9400462;10.44;kg;Non;Non
2017;00000;9400485;1.6;l;Non;Non
2017;00000;9600368;754.3;kg;Non;Non
2017;00000;9700070;0.04;kg;Non;Non
2017;00000;9800244;2.0;kg;Non;Non
2017;00000;9800245;10.4;kg;Non;Non
2017;00000;9800420;0.13;l;Non;Non
2017;00000;9800421;0.01;l;Non;Non
2017;00000;9800555;15.0;l;Non;Non
2017;00000;9900227;58.2;l;Non;Non
2017;00000;2000333;0.16;l;Non;Non
2017;00000;2010280;2.05;l;Non;Non
2017;00000;2050076;0.02;kg;Non;Non
2017;00000;2060063;0.02;kg;Non;Non
2017;00000;2060086;0.01;kg;Non;Non
2017;00000;2090011;0.1;l;Non;Non
2017;00000;2090016;0.2;l;Non;Non
2017;00000;2090092;0.1;l;Non;Non
2017;00000;2090118;0.8;l;Non;Non
2017;00000;2100151;0.3;l;Non;Non
2017;00000;2110170;0.5;l;Non;Non
2017;00000;2120066;0.4;l;Non;Non
2017;00000;2120075;0.30000000000000004;l;Non;Non
2017;00000;2120120;0.2;l;Non;Non
2017;00000;2120132;0.18;kg;Non;Non
2017;00000;2140173;1.5;l;Non;Non
2017;00000;2161101;1.2;l;Non;Non
2017;00000;2170933;0.1;kg;Non;Non
2017;00000;8100291;0.1;l;Non;Non
2017;00000;9300305;0.15;l;Non;Non
2017;00000;9700369;0.3;l;Non;Non
2017;00000;9900251;0.1;l;Non;Non
2017;00000;9900340;0.3;l;Non;Non
2017;00000;2140215;0.86;kg;Non;Non
2017;00000;2090126;24.12;l;Non;Non
2017;00000;2150001;800.0;kg;Oui;Non
2017;00000;9100650;7.5;l;Oui;Non
2017;00000;9700329;4.0;l;Non;Non
2017;00000;2000201;2.07;l;Non;Non
2017;00000;2000324;1.0;l;Non;Non
2017;00000;2000333;20.0;l;Non;Non
2017;00000;2010035;0.6000000000000001;l;Oui;Non
2017;00000;2010315;0.5;kg;Non;Non
2017;00000;2020267;12.0;kg;Non;Non
2017;00000;2020318;74.25;l;Oui;Non
2017;00000;2030323;14.54;l;Non;Non
2017;00000;2030404;20.0;l;Non;Non
2017;00000;2080112;1.79;l;Non;Non
2017;00000;2090057;0.6;kg;Non;Non
2017;00000;2090060;30.0;l;Non;Non
2017;00000;2090079;0.9;l;Oui;Non
2017;00000;2090111;34.7;l;Non;Non
2017;00000;2100001;190.0;l;Non;Non
2017;00000;2100009;4.32;kg;Non;Non
2017;00000;2100056;50.0;l;Non;Non
2017;00000;2100108;40.0;l;Non;Non
2017;00000;2100112;25.0;l;Non;Non
2017;00000;2100121;1.75;l;Non;Non
2017;00000;2100138;30.0;l;Non;Non
2017;00000;2110147;105.0;kg;Non;Non
2017;00000;2110177;180.0;l;Non;Non
2017;00000;2110198;40.0;l;Non;Non
2017;00000;2120034;20.0;l;Non;Non
2017;00000;2120066;20.0;l;Non;Non
2017;00000;2130069;4.0;l;Non;Non
2017;00000;2130083;1.0;l;Non;Non
2017;00000;2130202;20.0;l;Non;Non
2017;00000;2140039;24.72;l;Non;Non
2017;00000;2140082;5.0;l;Non;Non
2017;00000;2140093;20.0;l;Non;Non
2017;00000;2140121;0.91;l;Oui;Non
2017;00000;2140173;80.0;l;Non;Non
2017;00000;2140207;12.0;l;Non;Non
2017;00000;2140215;6.6;kg;Non;Non
2017;00000;2160160;20.0;l;Non;Non
2017;00000;2160960;20.0;l;Non;Non
2017;00000;5100219;400.0;kg;Non;Non
2017;00000;6600501;20.0;l;Non;Non
2017;00000;7800132;5.0;l;Non;Non
2017;00000;8200124;40.0;l;Non;Non
2017;00000;8300032;0.24;l;Oui;Non
2017;00000;8400574;45.0;l;Non;Non
2017;00000;8600031;120.0;l;Non;Non
2017;00000;9000069;20.0;l;Non;Non
2017;00000;9000471;5.0;l;Non;Non
2017;00000;9000833;40.0;l;Non;Non
2017;00000;9100296;15.0;l;Non;Non
2017;00000;9200020;40.0;l;Non;Non
2017;00000;9200022;90.0;l;Non;Non
2017;00000;9200073;0.1;kg;Non;Non
2017;00000;9200091;0.04;l;Non;Non
2017;00000;9300309;13.0;l;Non;Non
2017;00000;9400462;0.04;kg;Non;Non
2017;00000;9400479;180.0;l;Non;Non
2017;00000;9500135;32.44;kg;Oui;Non
2017;00000;9500581;80.0;l;Non;Non
2017;00000;9700369;170.0;l;Non;Non
2017;00000;9800018;225.0;l;Non;Non
2017;00000;9800210;110.0;l;Non;Non
2017;00000;9800277;1.25;l;Non;Non
2017;00000;9900206;2.0;l;Non;Non
2017;00000;9900446;33.0;kg;Non;Non
2017;00000;1030003;280.0;l;Oui;Non
2017;00000;2000018;1400.0;kg;Non;Non
2017;00000;2000294;0.16;kg;Non;Non
2017;00000;2010023;1.0;l;Non;Non
2017;00000;2010130;2.26;kg;Non;Non
2017;00000;2020003;15.0;kg;Oui;Non
2017;00000;2020110;20.18;kg;Non;Non
2017;00000;2060050;0.9700000000000001;l;Non;Non
2017;00000;2060098;0.6000000000000001;l;Non;Non
2017;00000;2080029;0.34;l;Non;Non
2017;00000;2080063;2.2;kg;Non;Non
2017;00000;2080129;0.7200000000000001;l;Non;Non
2017;00000;2090126;44.64;l;Non;Non
2017;00000;2090132;19.72;l;Non;Non
2017;00000;2090199;30.0;l;Oui;Non
2017;00000;2100001;313.74;l;Non;Non
2017;00000;2100041;3.4;l;Non;Non
2017;00000;2100059;1.08;l;Non;Non
2017;00000;2100181;936.3199999999999;kg;Non;Non
2017;00000;2100221;3.24;kg;Non;Non
2017;00000;2100231;2.55;kg;Non;Non
2017;00000;2110147;233.16;kg;Non;Non
2017;00000;2110173;0.88;kg;Non;Non
2017;00000;2110197;1.36;l;Non;Non
2017;00000;2120034;140.0;l;Non;Non
2017;00000;2120132;2.2600000000000002;kg;Non;Non
2017;00000;2130049;1.4800000000000002;l;Non;Non
2017;00000;2130152;0.5399999999999999;l;Non;Non
2017;00000;2140215;250.78;kg;Non;Non
2017;00000;2150277;4.25;l;Non;Non
2017;00000;2150387;1.86;l;Non;Non
2017;00000;2160963;36.63;l;Non;Non
2017;00000;2161080;1.08;l;Non;Non
2017;00000;5100219;44.0;kg;Non;Non
2017;00000;8400528;6.41;l;Non;Non
2017;00000;9000222;6604.3099;l;Non;Non
2017;00000;9200436;26.499999999999996;l;Non;Non
2017;00000;9300189;10.0;l;Oui;Non
2017;00000;9400280;2.04;kg;Non;Non
2017;00000;9400485;8.8;l;Non;Non
2017;00000;9600368;32.419999999999995;kg;Non;Non
2017;00000;9700070;0.49;kg;Non;Non
2017;00000;9800120;110.0;l;Non;Non
2017;00000;9800244;0.85;kg;Non;Non
2017;00000;9800245;240.0;kg;Non;Non
2017;00000;9800420;1.87;l;Non;Non
2017;00000;9800474;1335.0;kg;Non;Non
2017;00000;9900227;1.84;l;Non;Non
2017;00000;2070184;40.0;l;Non;Non
2017;00000;2080125;5.0;kg;Non;Non
2017;00000;2090160;40.0;l;Non;Non
2017;00000;2090186;60.0;l;Non;Non
2017;00000;2130068;5.0;l;Non;Non
2017;00000;2010118;1.92;kg;Oui;Non
2017;00000;2080100;1.92;kg;Non;Non
2017;00000;2080109;0.76;l;Non;Non
2017;00000;2080129;0.38;l;Non;Non
2017;00000;2090063;0.12;kg;Non;Non
2017;00000;2090126;6.94;l;Non;Non
2017;00000;2100181;2.56;kg;Non;Non
2017;00000;2110147;0.37;kg;Non;Non
2017;00000;2110197;0.19;l;Non;Non
2017;00000;2130067;0.21;l;Non;Non
2017;00000;2140177;0.1;l;Non;Non
2017;00000;9200159;0.92;l;Non;Non
2017;00000;9800054;4.32;kg;Non;Non
2017;00000;9800245;4.26;kg;Non;Non
2017;00000;9800400;11.52;kg;Non;Non
2017;00000;9800420;0.27;l;Non;Non
2017;00000;9900289;0.6;kg;Non;Non
2017;00000;2000294;2.44;kg;Non;Non
2017;00000;2020110;8.3;kg;Non;Non
2017;00000;2060050;0.54;l;Non;Non
2017;00000;2060085;2.34;l;Non;Non
2017;00000;2060098;0.27;l;Non;Non
2017;00000;2080109;5.9;l;Non;Non
2017;00000;2090126;26.9;l;Non;Non
2017;00000;2090132;15.24;l;Non;Non
2017;00000;2090160;20.0;l;Non;Non
2017;00000;2100001;10.38;l;Non;Non
2017;00000;2100181;16.38;kg;Non;Non
2017;00000;2100221;13.64;kg;Non;Non
2017;00000;2110059;30.0;kg;Non;Non
2017;00000;2110147;2.71;kg;Non;Non
2017;00000;2110173;27.3;kg;Non;Non
2017;00000;2110197;1.55;l;Non;Non
2017;00000;2120034;40.0;l;Non;Non
2017;00000;2130049;2.72;l;Non;Non
2017;00000;2150083;10.0;l;Non;Non
2017;00000;2161080;75.0;l;Non;Non
2017;00000;9000222;19.53;l;Non;Non
2017;00000;9000471;26.61;l;Non;Non
2017;00000;9200436;15.2;l;Non;Non
2017;00000;9400280;1.3;kg;Non;Non
2017;00000;9400485;16.76;l;Non;Non
2017;00000;9500135;7.5;kg;Oui;Non
2017;00000;9600368;21.76;kg;Non;Non
2017;00000;9800244;3.96;kg;Non;Non
2017;00000;9800420;1.75;l;Non;Non
2017;00000;9500452;30.0;kg;Oui;Non
2017;00000;9600025;6.0;kg;Non;Non
2017;00000;9900242;30.0;kg;Non;Non
2017;00000;2000299;4.0;l;Non;Non
2017;00000;2010280;0.17;l;Non;Non
2017;00000;2060118;70.0;l;Non;Non
2017;00000;2060131;4.0;l;Oui;Non
2017;00000;2060175;425.0;kg;Oui;Non
2017;00000;2080112;1.11;l;Non;Non
2017;00000;2080145;80.0;l;Non;Non
2017;00000;2090011;40.0;l;Non;Non
2017;00000;2090041;9.0;kg;Non;Non
2017;00000;2090064;10.0;l;Non;Non
2017;00000;2090112;140.07999999999998;l;Non;Non
2017;00000;2090113;40.0;l;Non;Non
2017;00000;2090118;0.2;l;Non;Non
2017;00000;2090153;4.0;kg;Non;Non
2017;00000;2090160;100.0;l;Non;Non
2017;00000;2100026;2.0;l;Non;Non
2017;00000;2100028;10.0;l;Non;Non
2017;00000;2100111;20.0;l;Non;Non
2017;00000;2100138;10.0;l;Non;Non
2017;00000;2110177;120.0;l;Non;Non
2017;00000;2110198;40.0;l;Non;Non
2017;00000;2120034;180.0;l;Non;Non
2017;00000;2120075;0.36;l;Non;Non
2017;00000;2120194;1.4;kg;Non;Non
2017;00000;2140160;50.0;l;Non;Non
2017;00000;2140173;0.78;l;Non;Non
2017;00000;2140257;30.0;l;Non;Non
2017;00000;2161101;0.02;l;Non;Non
2017;00000;2170158;0.22;l;Non;Non
2017;00000;7300221;50.0;l;Non;Non
2017;00000;8100291;0.05;l;Non;Non
2017;00000;8400574;75.0;l;Non;Non
2017;00000;8700462;180.0;l;Non;Non
2017;00000;8800011;80.0;l;Non;Non
2017;00000;8900681;0.03;l;Non;Non
2017;00000;9000184;195.0;l;Non;Non
2017;00000;9100296;50.0;l;Non;Non
2017;00000;9300309;10.0;l;Non;Non
2017;00000;9400052;18.0;l;Non;Non
2017;00000;9500040;5.0;l;Non;Non
2017;00000;9500135;50.0;kg;Oui;Non
2017;00000;9800018;420.0;l;Non;Non
2017;00000;9900206;25.0;l;Non;Non
2017;00000;2120089;72.0;l;Non;Non
2017;00000;9400109;800.0;kg;Oui;Non
2017;00000;2010415;60.0;l;Non;Non
2017;00000;2060116;5.0;l;Non;Non
2017;00000;2080125;0.1;kg;Non;Non
2017;00000;2080145;20.0;l;Non;Non
2017;00000;2090111;5.08;l;Non;Non
2017;00000;2100028;5.0;l;Non;Non
2017;00000;2100051;7.94;l;Non;Non
2017;00000;2100052;5.0;l;Non;Non
2017;00000;2100151;3.0;l;Non;Non
2017;00000;2110056;30.0;l;Non;Non
2017;00000;2120070;10.0;l;Non;Non
2017;00000;2140173;20.0;l;Non;Non
2017;00000;8700462;40.0;l;Non;Non
2017;00000;9000184;135.0;l;Non;Non
2017;00000;9900412;5.0;l;Non;Non
2017;00000;2000201;30.93;l;Non;Non
2017;00000;2030323;2797.18;l;Non;Non
2017;00000;2060127;9.0;l;Non;Non
2017;00000;2090111;17.88;l;Non;Non
2017;00000;2110102;139.05;l;Non;Non
2017;00000;2140039;684.84;l;Non;Non
2017;00000;9900446;542.8500000000003;kg;Non;Non
2017;00000;2000201;3.0;l;Non;Non
2017;00000;2060194;36.0;kg;Non;Non
2017;00000;2080145;10.0;l;Non;Non
2017;00000;2090113;20.0;l;Non;Non
2017;00000;2100138;10.0;l;Non;Non
2017;00000;2110102;10.2;l;Non;Non
2017;00000;8700462;20.0;l;Non;Non
2017;00000;2010281;0.2;kg;Non;Non
2017;00000;2010319;30.0;l;Oui;Non
2017;00000;2060131;2.0;l;Oui;Non
2017;00000;2070221;20.0;l;Non;Non
2017;00000;2080112;2.9;l;Non;Non
2017;00000;2080145;30.0;l;Non;Non
2017;00000;2090008;1.15;l;Non;Non
2017;00000;2090037;2.0;kg;Non;Non
2017;00000;2090118;40.0;l;Non;Non
2017;00000;2090164;20.0;l;Oui;Non
2017;00000;2100030;100.0;kg;Non;Non
2017;00000;2100069;1.0;kg;Non;Non
2017;00000;2100138;20.0;l;Non;Non
2017;00000;2110102;5.13;l;Non;Non
2017;00000;2110109;180.0;l;Non;Non
2017;00000;2110151;210.0;l;Non;Non
2017;00000;2120041;6.74;l;Non;Non
2017;00000;2120075;30.0;l;Non;Non
2017;00000;2120205;60.0;l;Non;Non
2017;00000;2120206;20.0;l;Non;Non
2017;00000;2130068;2.0;l;Non;Non
2017;00000;2130081;100.0;kg;Non;Non
2017;00000;2130084;36.0;kg;Non;Non
2017;00000;2140199;9.0;kg;Non;Non
2017;00000;8700196;4.0;l;Non;Non
2017;00000;9200091;1.71;l;Non;Non
2017;00000;9800344;0.96;l;Non;Non
2017;00000;9800555;110.0;l;Non;Non
2017;00000;9900251;40.0;l;Non;Non
2017;00000;2050145;1.8;l;Oui;Non
2017;00000;2020048;40.0;l;Oui;Non
2017;00000;2090114;42.0;kg;Non;Non
2017;00000;2100030;60.0;kg;Non;Non
2017;00000;9800201;1890.0;l;Non;Non
2017;00000;2060050;0.25;l;Non;Non
2017;00000;2100181;3.0;kg;Non;Non
2017;00000;2110197;1.0;l;Non;Non
2017;00000;9200215;5.0;kg;Non;Non
2017;00000;2000424;12.0;l;Oui;Non
2017;00000;2110195;8.0;kg;Non;Non
2017;00000;9600550;6600.0;l;Non;Non
2017;00000;2000424;15.0;l;Oui;Non
2017;00000;9500161;10.0;l;Oui;Non
2017;00000;9700521;1.0;l;Oui;Non
2017;00000;2030323;30.0;l;Non;Non
2017;00000;2050146;0.6;l;Oui;Non
2017;00000;2100108;20.0;l;Non;Non
2017;00000;2100112;10.0;l;Non;Non
2017;00000;2100138;40.0;l;Non;Non
2017;00000;9500161;10.0;l;Oui;Non
2017;00000;9500595;3.0;l;Non;Non
2017;00000;2110040;0.1;kg;Oui;Non
2017;00000;2060131;10.0;l;Oui;Non
2017;00000;2090174;35.0;l;Non;Non
2017;00000;2100204;75.0;l;Non;Non
2017;00000;9400109;1000.0;kg;Oui;Non
2017;00000;2010585;20.0;l;Non;Non
2017;00000;2090158;20.0;l;Non;Non
2017;00000;9100296;5.0;l;Non;Non
2017;00000;7500569;2.0;kg;Non;Non
2017;00000;2100204;30.0;l;Non;Non
2017;00000;9500595;9.0;l;Non;Non
2017;00000;9100231;1.0;kg;Oui;Non
2017;00000;2030323;0.5;l;Non;Non
2017;00000;2060131;2.0;l;Oui;Non
2017;00000;2090160;40.0;l;Non;Non
