annee;code_postal_acheteur;amm;quantite_produit;conditionnement;eaj;achat_etranger
2017;00000;9800336;1.0;l;Non;Non
2017;00000;2090136;20.0;l;Non;Non
2017;00000;2100041;10.0;l;Non;Non
2017;00000;2110086;4.0;l;Non;Non
2017;00000;9500568;2.0;kg;Non;Non
2017;00000;2130054;6.0;l;Non;Non
2017;00000;2080018;0.75;l;Oui;Non
2017;00000;9420113;31.5;kg;Oui;Non
2017;00000;2120117;80.0;l;Non;Non
2017;00000;2110161;50.0;l;Non;Non
2017;00000;2120219;2.0;l;Non;Non
2017;00000;2130054;9.0;l;Non;Non
2017;00000;9600386;24.0;kg;Oui;Non
2017;00000;2010130;30.0;kg;Non;Non
2017;00000;2140127;26.0;kg;Non;Non
2017;00000;2120008;2.5;l;Oui;Non
2017;00000;2110056;220.0;l;Non;Non
2017;00000;2120035;40.0;l;Non;Non
2017;00000;2140254;40.0;l;Non;Non
2017;00000;2030125;0.23;l;Oui;Non
2017;00000;2060133;1.0;l;Non;Non
2017;00000;2060132;1.0;l;Non;Non
2017;00000;2090090;1.0;l;Non;Non
2017;00000;2110161;60.0;l;Non;Non
2017;00000;2130054;3.0;l;Non;Non
2017;00000;2140254;10.0;l;Non;Non
2017;00000;9200392;15.0;l;Non;Non
2017;00000;9500150;8.0;l;Non;Non
2017;00000;9600386;6.0;kg;Oui;Non
2017;00000;9800336;1.0;l;Non;Non
2017;00000;2050136;680.0;kg;Non;Non
2017;00000;8800504;78.0;l;Non;Non
2017;00000;9000691;26.0;l;Non;Non
2017;00000;9400202;61.2;kg;Non;Non
2017;00000;9500323;54.0;kg;Non;Non
2017;00000;2090199;4.0;l;Oui;Non
2017;00000;2140254;200.0;l;Non;Non
2017;00000;8100462;2.0;kg;Oui;Non
2017;00000;2020348;105.0;l;Non;Non
2017;00000;2120035;60.0;l;Non;Non
2017;00000;2130054;30.0;l;Non;Non
2017;00000;8500194;1.0;l;Non;Non
2017;00000;9200392;30.0;l;Non;Non
2017;00000;9500150;20.0;l;Non;Non
2017;00000;9600386;144.0;kg;Oui;Non
2017;00000;9800474;15.0;kg;Non;Non
2017;00000;2050145;40.0;l;Oui;Non
2017;00000;2030175;0.12;kg;Oui;Non
2017;00000;9900257;5.0;kg;Oui;Non
2017;00000;2100041;250.0;l;Non;Non
2017;00000;2110073;6.0;l;Non;Non
2017;00000;2120034;280.0;l;Non;Non
2017;00000;2120132;230.0;kg;Non;Non
2017;00000;2130049;46.0;l;Non;Non
2017;00000;2130083;6.0;l;Non;Non
2017;00000;2130152;34.0;l;Non;Non
2017;00000;2150755;90.0;l;Non;Non
2017;00000;2160395;36.4;l;Non;Non
2017;00000;5100219;1200.0;kg;Non;Non
2017;00000;8700107;230.0;kg;Non;Non
2017;00000;9800245;120.0;kg;Non;Non
2017;00000;9800336;2.0;l;Non;Non
2017;00000;2120008;6.0;l;Oui;Non
2017;00000;2120118;12.0;l;Oui;Non
2017;00000;2090160;40.0;l;Non;Non
2017;00000;2010023;1.0;l;Non;Non
2017;00000;2010132;1.0;kg;Non;Non
2017;00000;2060113;1.0;l;Non;Non
2017;00000;2080101;2.0;kg;Non;Non
2017;00000;2100030;20.0;kg;Non;Non
2017;00000;2100060;10.0;l;Non;Non
2017;00000;2100121;0.35;l;Non;Non
2017;00000;2100231;1.0;kg;Non;Non
2017;00000;2110086;1.0;l;Non;Non
2017;00000;2130079;1.0;l;Non;Non
2017;00000;2130212;5.0;kg;Non;Non
2017;00000;5100219;25.0;kg;Non;Non
2017;00000;8400477;0.6;kg;Non;Non
2017;00000;8800841;0.5;l;Non;Non
2017;00000;9000471;5.0;l;Non;Non
2017;00000;9500568;8.0;kg;Non;Non
2017;00000;9600390;120.0;l;Oui;Non
2017;00000;9700164;10.0;kg;Non;Non
2017;00000;9800096;20.0;l;Non;Non
2017;00000;2000122;0.01;l;Non;Non
2017;00000;2010513;3.0;kg;Non;Non
2017;00000;2060098;3.0;l;Non;Non
2017;00000;2080019;5.0;l;Non;Non
2017;00000;2080038;50.0;l;Non;Non
2017;00000;2090199;10.0;l;Oui;Non
2017;00000;2100030;20.0;kg;Non;Non
2017;00000;2100060;30.0;l;Non;Non
2017;00000;2120159;0.09;l;Non;Non
2017;00000;2160114;30.0;l;Non;Non
2017;00000;7500716;60.0;kg;Non;Non
2017;00000;9000471;20.0;l;Non;Non
2017;00000;9200482;6.0;kg;Oui;Non
2017;00000;9800245;20.0;kg;Non;Non
2017;00000;9800474;30.0;kg;Non;Non
2017;00000;2100030;20.0;kg;Non;Non
2017;00000;9600319;40.0;l;Oui;Non
2017;00000;2010023;8.0;l;Non;Non
2017;00000;2090082;52.0;l;Non;Non
2017;00000;2090116;20.0;l;Non;Non
2017;00000;2090127;7.0;l;Non;Non
2017;00000;2090199;4.0;l;Oui;Non
2017;00000;2110161;9.0;l;Non;Non
2017;00000;9500040;1.0;l;Non;Non
2017;00000;9700164;10.0;kg;Non;Non
2017;00000;2060086;2.5;kg;Non;Non
2017;00000;2130054;6.0;l;Non;Non
2017;00000;9200392;30.0;l;Non;Non
2017;00000;2110198;5.0;l;Non;Non
2017;00000;2050076;10.0;kg;Non;Non
2017;00000;2090082;4.0;l;Non;Non
2017;00000;2100231;12.0;kg;Non;Non
2017;00000;2130075;30.0;kg;Non;Non
2017;00000;2140085;5.0;l;Non;Non
2017;00000;7600008;11.0;l;Non;Non
2017;00000;8800841;5.0;l;Non;Non
2017;00000;9000471;40.0;l;Non;Non
2017;00000;9500432;12.0;l;Non;Non
2017;00000;9500568;8.0;kg;Non;Non
2017;00000;9800289;4.0;l;Non;Non
2017;00000;9900189;60.0;kg;Non;Non
2017;00000;2020219;1.0;l;Non;Non
2017;00000;9200392;21.0;l;Non;Non
2017;00000;9500199;5.0;l;Oui;Non
2017;00000;9600386;12.0;kg;Oui;Non
2017;00000;2100011;5.0;l;Non;Non
2017;00000;2020219;4.0;l;Non;Non
2017;00000;2020348;20.0;l;Non;Non
2017;00000;2030457;1.5;kg;Non;Non
2017;00000;2110115;5.0;l;Non;Non
2017;00000;2110154;10.0;l;Non;Non
2017;00000;2120035;15.0;l;Non;Non
2017;00000;2120219;3.0;l;Non;Non
2017;00000;2130054;6.0;l;Non;Non
2017;00000;2140254;10.0;l;Non;Non
2017;00000;7700706;1600.0;kg;Oui;Non
2017;00000;9200392;24.0;l;Non;Non
2017;00000;9300194;20.0;l;Non;Non
2017;00000;9500150;100.0;l;Non;Non
2017;00000;9500199;30.0;l;Oui;Non
2017;00000;9600386;18.0;kg;Oui;Non
2017;00000;2090138;121.5;kg;Non;Non
2017;00000;2110161;20.0;l;Non;Non
2017;00000;2010512;0.06;l;Oui;Non
2017;00000;2030286;0.1;l;Oui;Non
2017;00000;9200482;0.3;kg;Oui;Non
2017;00000;9200532;0.32;l;Oui;Non
2017;00000;9300189;1.5;l;Oui;Non
2017;00000;2000517;50.0;l;Non;Non
2017;00000;2010023;1.0;l;Non;Non
2017;00000;2010118;72.0;kg;Oui;Non
2017;00000;2010552;62.4;kg;Non;Non
2017;00000;2080029;0.5;l;Non;Non
2017;00000;2080104;48.0;kg;Non;Non
2017;00000;2080129;7.0;l;Non;Non
2017;00000;2100231;20.0;kg;Non;Non
2017;00000;2110197;5.0;l;Non;Non
2017;00000;2130271;8.0;l;Non;Non
2017;00000;2140177;5.0;l;Non;Non
2017;00000;2160374;20.0;l;Non;Non
2017;00000;2160963;8.0;l;Non;Non
2017;00000;8400528;10.0;l;Non;Non
2017;00000;9000471;5.0;l;Non;Non
2017;00000;9000490;5.0;l;Non;Non
2017;00000;9400012;3.0;l;Non;Non
2017;00000;9600512;48.0;kg;Non;Non
2017;00000;9600516;24.0;kg;Non;Non
2017;00000;9700070;1.0;kg;Non;Non
2017;00000;9800219;5.0;l;Non;Non
2017;00000;9900133;14.0;l;Non;Non
2017;00000;2010513;5.0;kg;Non;Non
2017;00000;2020219;3.0;l;Non;Non
2017;00000;2080105;15.0;l;Non;Non
2017;00000;2090199;10.0;l;Oui;Non
2017;00000;2110154;20.0;l;Non;Non
2017;00000;2120035;45.0;l;Non;Non
2017;00000;9500199;10.0;l;Oui;Non
2017;00000;9500595;15.0;l;Non;Non
2017;00000;1030003;0.48;l;Oui;Non
2017;00000;2000416;1.0;l;Oui;Non
2017;00000;2120219;1.5;l;Non;Non
2017;00000;9600386;6.0;kg;Oui;Non
2017;00000;2060050;2.0;l;Non;Non
2017;00000;2090160;40.0;l;Non;Non
2017;00000;2100178;72.0;kg;Non;Non
2017;00000;9600368;120.0;kg;Non;Non
2017;00000;9800420;12.0;l;Non;Non
2017;00000;2060132;1.0;l;Non;Non
2017;00000;2090116;10.0;l;Non;Non
2017;00000;9500150;4.0;l;Non;Non
2017;00000;2020348;40.0;l;Non;Non
2017;00000;2060086;1.0;kg;Non;Non
2017;00000;2090199;20.0;l;Oui;Non
2017;00000;2110161;10.0;l;Non;Non
2017;00000;2120051;10.0;l;Non;Non
2017;00000;2120219;2.0;l;Non;Non
2017;00000;2130054;3.0;l;Non;Non
2017;00000;2140254;25.0;l;Non;Non
2017;00000;9200392;15.0;l;Non;Non
2017;00000;9600386;24.0;kg;Oui;Non
2017;00000;2080129;5.0;l;Non;Non
2017;00000;2110009;15.0;l;Non;Non
2017;00000;2110198;40.0;l;Non;Non
2017;00000;2130075;10.0;kg;Non;Non
2017;00000;2160960;40.0;l;Non;Non
2017;00000;5100219;1200.0;kg;Non;Non
2017;00000;9000490;10.0;l;Non;Non
2017;00000;9200293;160.0;l;Non;Non
2017;00000;9600001;252.0;kg;Non;Non
2017;00000;9900396;1.0;l;Oui;Non
2017;00000;8100462;2.0;kg;Oui;Non
2017;00000;9800481;1.0;l;Oui;Non
2017;00000;2090119;30.0;l;Non;Non
2017;00000;2100221;70.0;kg;Non;Non
2017;00000;2110198;60.0;l;Non;Non
2017;00000;2120132;30.0;kg;Non;Non
2017;00000;2130152;4.0;l;Non;Non
2017;00000;7700216;10.0;l;Non;Non
2017;00000;9400012;5.0;l;Non;Non
2017;00000;9400280;2.0;kg;Non;Non
2017;00000;9500649;168.0;kg;Non;Non
2017;00000;9700070;0.4;kg;Non;Non
2017;00000;9800420;5.0;l;Non;Non
2017;00000;9800474;30.0;kg;Non;Non
2017;00000;2090082;1.0;l;Non;Non
2017;00000;2120035;5.0;l;Non;Non
2017;00000;9300504;5.0;l;Non;Non
2017;00000;2010513;0.5;kg;Non;Non
2017;00000;2020003;10.0;kg;Oui;Non
2017;00000;2020241;3.0;kg;Non;Non
2017;00000;2160492;0.5;kg;Non;Non
2017;00000;2000517;15.0;l;Non;Non
2017;00000;2060132;5.0;l;Non;Non
2017;00000;2100011;5.0;l;Non;Non
2017;00000;9700216;9.0;l;Non;Non
2017;00000;2080019;5.0;l;Non;Non
2017;00000;2110059;5.0;kg;Non;Non
2017;00000;2040195;3.0;l;Non;Non
2017;00000;9100156;5.0;l;Non;Non
2017;00000;9200392;15.0;l;Non;Non
2017;00000;9700216;1.0;l;Non;Non
2017;00000;2030332;80.0;l;Oui;Non
2017;00000;2090162;75.0;l;Non;Non
2017;00000;2120089;600.0;l;Non;Non
2017;00000;9800201;225.0;l;Non;Non
2017;00000;9900262;3.0;kg;Non;Non
2017;00000;2030457;0.5;kg;Non;Non
2017;00000;2120035;20.0;l;Non;Non
2017;00000;2010035;1.2000000000000002;l;Oui;Non
2017;00000;2030125;0.45;l;Oui;Non
2017;00000;2100165;0.48;l;Oui;Non
2017;00000;2120018;0.8;l;Oui;Non
2017;00000;8800519;0.8;kg;Oui;Non
2017;00000;2020219;1.0;l;Non;Non
2017;00000;2090138;22.5;kg;Non;Non
2017;00000;2090199;2.0;l;Oui;Non
2017;00000;2120035;5.0;l;Non;Non
2017;00000;2120071;2.0;l;Non;Non
2017;00000;7700706;40.0;kg;Oui;Non
2017;00000;9200392;3.0;l;Non;Non
2017;00000;9300504;5.0;l;Non;Non
2017;00000;9500161;15.0;l;Oui;Non
2017;00000;9500199;1.0;l;Oui;Non
2017;00000;9600386;7.0;kg;Oui;Non
2017;00000;9700164;5.0;kg;Non;Non
2017;00000;9700521;2.0;l;Oui;Non
2017;00000;9800336;3.0;l;Non;Non
2017;00000;9800474;15.0;kg;Non;Non
2017;00000;9800514;0.05;kg;Non;Non
2017;00000;2120117;120.0;l;Non;Non
2017;00000;9800235;100.0;l;Non;Non
2017;00000;2140121;20.0;l;Oui;Non
2017;00000;9500561;5.0;l;Oui;Non
2017;00000;2000122;0.03;l;Non;Non
2017;00000;2120035;20.0;l;Non;Non
2017;00000;2120159;0.11;l;Non;Non
2017;00000;8800011;6.26;l;Non;Non
2017;00000;2110159;0.35;l;Oui;Non
2017;00000;9500147;0.4;kg;Oui;Non
2017;00000;9500302;1.0;kg;Oui;Non
2017;00000;2090164;12.0;l;Oui;Non
2017;00000;2110056;10.0;l;Non;Non
2017;00000;9900262;1.0;kg;Non;Non
2017;00000;2050146;0.5;l;Oui;Non
2017;00000;2080018;0.75;l;Oui;Non
2017;00000;2120219;10.5;l;Non;Non
2017;00000;2000018;40.0;kg;Non;Non
2017;00000;2010130;10.0;kg;Non;Non
2017;00000;2060132;3.0;l;Non;Non
2017;00000;2090199;40.0;l;Oui;Non
2017;00000;2100121;1.0;l;Non;Non
2017;00000;2110056;200.0;l;Non;Non
2017;00000;2110086;1.0;l;Non;Non
2017;00000;2120087;1.0;kg;Non;Non
2017;00000;2160395;10.0;l;Non;Non
2017;00000;2160408;10.0;l;Non;Non
2017;00000;5100219;100.0;kg;Non;Non
2017;00000;8400477;1.2;kg;Non;Non
2017;00000;8500194;5.0;l;Non;Non
2017;00000;9000144;5.0;l;Non;Non
2017;00000;9300186;2.0;kg;Non;Non
2017;00000;9500452;45.0;kg;Oui;Non
2017;00000;9600368;72.0;kg;Non;Non
2017;00000;9600398;1.8;kg;Non;Non
2017;00000;9800244;6.0;kg;Non;Non
2017;00000;9800420;3.0;l;Non;Non
2017;00000;9800474;45.0;kg;Non;Non
2017;00000;2000018;300.0;kg;Non;Non
2017;00000;2000327;20.0;l;Non;Non
2017;00000;2000517;755.0;l;Non;Non
2017;00000;2010023;53.0;l;Non;Non
2017;00000;2010130;30.0;kg;Non;Non
2017;00000;2010398;384.0;kg;Non;Non
2017;00000;2010513;16.0;kg;Non;Non
2017;00000;2040195;84.0;l;Non;Non
2017;00000;2060050;6.0;l;Non;Non
2017;00000;2060085;18.0;l;Non;Non
2017;00000;2060098;15.5;l;Non;Non
2017;00000;2080029;49.15;l;Non;Non
2017;00000;2080038;165.0;l;Non;Non
2017;00000;2080109;140.0;l;Non;Non
2017;00000;2090001;14.75;l;Non;Non
2017;00000;2090091;21.4;kg;Non;Non
2017;00000;2090119;380.0;l;Non;Non
2017;00000;2090126;2820.0;l;Non;Non
2017;00000;2090132;500.0;l;Non;Non
2017;00000;2090137;1950.0;kg;Non;Non
2017;00000;2090160;360.0;l;Non;Non
2017;00000;2100001;80.0;l;Non;Non
2017;00000;2100041;1690.0;l;Non;Non
2017;00000;2100181;552.0;kg;Non;Non
2017;00000;2100218;280.0;kg;Non;Non
2017;00000;2100221;1890.0;kg;Non;Non
2017;00000;2100231;253.0;kg;Non;Non
2017;00000;2110059;200.0;kg;Non;Non
2017;00000;2110073;21.0;l;Non;Non
2017;00000;2110101;15.0;l;Non;Non
2017;00000;2110168;8.0;l;Non;Non
2017;00000;2110197;175.0;l;Non;Non
2017;00000;2110198;40.0;l;Non;Non
2017;00000;2120034;1620.0;l;Non;Non
2017;00000;2120048;40.0;l;Non;Non
2017;00000;2120086;125.0;l;Non;Non
2017;00000;2120132;50.0;kg;Non;Non
2017;00000;2120143;260.0;l;Non;Non
2017;00000;2120179;1872.0;kg;Non;Non
2017;00000;2120214;140.0;kg;Non;Non
2017;00000;2130049;436.0;l;Non;Non
2017;00000;2130067;60.0;l;Non;Non
2017;00000;2130083;2.0;l;Non;Non
2017;00000;2130108;2.0;kg;Non;Non
2017;00000;2130152;247.60000000000002;l;Non;Non
2017;00000;2130277;860.0;kg;Non;Non
2017;00000;2140001;1.0;kg;Non;Non
2017;00000;2140127;58.0;kg;Non;Non
2017;00000;2140147;125.0;l;Non;Non
2017;00000;2140177;3.0;l;Non;Non
2017;00000;2150067;20.0;l;Non;Non
2017;00000;2150083;35.0;l;Non;Non
2017;00000;2150105;582.76;kg;Non;Non
2017;00000;2150755;210.0;l;Non;Non
2017;00000;2160374;290.0;l;Non;Non
2017;00000;2160395;194.0;l;Non;Non
2017;00000;2160407;70.0;l;Non;Non
2017;00000;2160423;20.14;kg;Non;Non
2017;00000;2160475;400.0;kg;Non;Non
2017;00000;2160713;9.0;l;Non;Non
2017;00000;5100219;2675.0;kg;Non;Non
2017;00000;6700395;25.0;kg;Non;Non
2017;00000;7600310;40.0;kg;Non;Non
2017;00000;7700078;50.0;l;Non;Non
2017;00000;7700216;2240.0;l;Non;Non
2017;00000;7800305;50.0;kg;Non;Non
2017;00000;8400528;110.0;l;Non;Non
2017;00000;8500194;55.0;l;Non;Non
2017;00000;8700107;180.0;kg;Non;Non
2017;00000;8800841;6.0;l;Non;Non
2017;00000;9000144;85.0;l;Non;Non
2017;00000;9000222;2680.0;l;Non;Non
2017;00000;9000277;700.0;kg;Non;Non
2017;00000;9000471;130.0;l;Non;Non
2017;00000;9000490;15.0;l;Non;Non
2017;00000;9200159;15.0;l;Non;Non
2017;00000;9200214;6650.0;kg;Non;Non
2017;00000;9200215;765.0;kg;Non;Non
2017;00000;9400012;10.0;l;Non;Non
2017;00000;9400280;44.0;kg;Non;Non
2017;00000;9400483;80.0;kg;Non;Non
2017;00000;9400484;126.0;kg;Non;Non
2017;00000;9500213;5.0;l;Non;Non
2017;00000;9500452;30.0;kg;Oui;Non
2017;00000;9600368;4108.0;kg;Non;Non
2017;00000;9600516;840.0;kg;Non;Non
2017;00000;9700070;16.6;kg;Non;Non
2017;00000;9700214;4.8;kg;Non;Non
2017;00000;9700278;3.0;kg;Non;Non
2017;00000;9700329;220.0;l;Non;Non
2017;00000;9800054;1269.0;kg;Non;Non
2017;00000;9800198;5.0;l;Non;Non
2017;00000;9800245;2180.0;kg;Non;Non
2017;00000;9800336;1.0;l;Non;Non
2017;00000;9800420;49.0;l;Non;Non
2017;00000;9800474;885.0;kg;Non;Non
2017;00000;9900037;4.0;kg;Non;Non
2017;00000;9900133;76.0;l;Non;Non
2017;00000;9900227;195.0;l;Non;Non
2017;00000;9900354;360.0;kg;Non;Non
2017;00000;2000018;1000.0;kg;Non;Non
2017;00000;2000517;155.0;l;Non;Non
2017;00000;2010023;1.0;l;Non;Non
2017;00000;2010118;144.0;kg;Oui;Non
2017;00000;2010130;160.0;kg;Non;Non
2017;00000;2010398;288.0;kg;Non;Non
2017;00000;2010513;5.0;kg;Non;Non
2017;00000;2060002;3.0;l;Non;Non
2017;00000;2060098;7.0;l;Non;Non
2017;00000;2070133;10.0;l;Non;Non
2017;00000;2080029;5.7;l;Non;Non
2017;00000;2080038;270.0;l;Non;Non
2017;00000;2080109;222.0;l;Non;Non
2017;00000;2090001;17.0;l;Non;Non
2017;00000;2090091;11.4;kg;Non;Non
2017;00000;2090119;760.0;l;Non;Non
2017;00000;2090126;450.0;l;Non;Non
2017;00000;2090132;380.0;l;Non;Non
2017;00000;2100001;40.0;l;Non;Non
2017;00000;2100041;200.0;l;Non;Non
2017;00000;2100181;288.0;kg;Non;Non
2017;00000;2100221;920.0;kg;Non;Non
2017;00000;2100231;67.0;kg;Non;Non
2017;00000;2110006;100.0;kg;Non;Non
2017;00000;2110073;13.0;l;Non;Non
2017;00000;2110101;10.0;l;Non;Non
2017;00000;2120034;260.0;l;Non;Non
2017;00000;2120048;6.0;l;Non;Non
2017;00000;2120086;85.0;l;Non;Non
2017;00000;2120132;200.0;kg;Non;Non
2017;00000;2120143;180.0;l;Non;Non
2017;00000;2120171;3.0;kg;Non;Non
2017;00000;2120214;54.0;kg;Non;Non
2017;00000;2130049;290.0;l;Non;Non
2017;00000;2130152;77.2;l;Non;Non
2017;00000;2130277;80.0;kg;Non;Non
2017;00000;2150067;230.0;l;Non;Non
2017;00000;2150105;316.7;kg;Non;Non
2017;00000;2150755;190.0;l;Non;Non
2017;00000;2160374;40.0;l;Non;Non
2017;00000;2160395;71.19999999999999;l;Non;Non
2017;00000;2160423;1.0;kg;Non;Non
2017;00000;5100219;5975.0;kg;Non;Non
2017;00000;7700216;2530.0;l;Non;Non
2017;00000;8300063;130.0;l;Non;Non
2017;00000;8400528;10.0;l;Non;Non
2017;00000;8500194;4.0;l;Non;Non
2017;00000;9000222;2410.0;l;Non;Non
2017;00000;9000277;300.0;kg;Non;Non
2017;00000;9200214;4200.0;kg;Non;Non
2017;00000;9200215;465.0;kg;Non;Non
2017;00000;9200293;20.0;l;Non;Non
2017;00000;9200359;25.0;kg;Non;Non
2017;00000;9600368;740.0;kg;Non;Non
2017;00000;9700070;2.0;kg;Non;Non
2017;00000;9700401;60.0;kg;Non;Non
2017;00000;9800245;2560.0;kg;Non;Non
2017;00000;9800474;1470.0;kg;Non;Non
2017;00000;9900037;10.5;kg;Non;Non
2017;00000;9900354;80.0;kg;Non;Non
2017;00000;2010618;2.0;kg;Oui;Non
2017;00000;2020003;18.48;kg;Oui;Non
2017;00000;2090164;5.0;l;Oui;Non
2017;00000;2090199;10.0;l;Oui;Non
2017;00000;2110198;300.0;l;Non;Non
2017;00000;9500147;0.8;kg;Oui;Non
2017;00000;2000017;1.0;l;Oui;Non
2017;00000;2060131;10.0;l;Oui;Non
2017;00000;2090162;100.0;l;Non;Non
2017;00000;9100296;10.0;l;Non;Non
2017;00000;9200392;48.0;l;Non;Non
2017;00000;9600386;24.0;kg;Oui;Non
2017;00000;2090164;6.0;l;Oui;Non
2017;00000;9900257;5.0;kg;Oui;Non
2017;00000;2000536;0.5700000000000001;kg;Non;Non
2017;00000;2110150;1.0;l;Oui;Non
2017;00000;2120081;5.0;l;Non;Non
2017;00000;9500452;15.0;kg;Oui;Non
2017;00000;9800474;15.0;kg;Non;Non
2017;00000;2080105;10.0;l;Non;Non
2017;00000;2110154;40.0;l;Non;Non
2017;00000;2130054;9.0;l;Non;Non
2017;00000;2140254;20.0;l;Non;Non
2017;00000;2010023;40.0;l;Non;Non
2017;00000;2010130;40.0;kg;Non;Non
2017;00000;2050046;2.5;kg;Non;Non
2017;00000;2060084;40.0;kg;Non;Non
2017;00000;2060113;0.25;l;Non;Non
2017;00000;2080019;10.0;l;Non;Non
2017;00000;2080101;3.0;kg;Non;Non
2017;00000;2090019;20.0;l;Non;Non
2017;00000;2090094;10.0;kg;Non;Non
2017;00000;2120034;120.0;l;Non;Non
2017;00000;2150008;1.5;kg;Non;Non
2017;00000;7600008;31.0;l;Non;Non
2017;00000;8400528;10.0;l;Non;Non
2017;00000;8500174;1.0;l;Non;Non
2017;00000;9000222;40.0;l;Non;Non
2017;00000;9000471;30.0;l;Non;Non
2017;00000;9100296;10.0;l;Non;Non
2017;00000;9300186;4.0;kg;Non;Non
2017;00000;9300504;400.0;l;Non;Non
2017;00000;9500452;45.0;kg;Oui;Non
2017;00000;9500568;4.0;kg;Non;Non
2017;00000;9600025;6.0;kg;Non;Non
2017;00000;9800120;120.0;l;Non;Non
2017;00000;9800245;260.0;kg;Non;Non
2017;00000;9800392;200.0;l;Non;Non
2017;00000;9900242;70.0;kg;Non;Non
2017;00000;2120034;20.0;l;Non;Non
2017;00000;2090164;3.0;l;Oui;Non
2017;00000;2110161;24.0;l;Non;Non
2017;00000;2000536;20.58;kg;Non;Non
2017;00000;2050046;4.0;kg;Non;Non
2017;00000;2060034;500.0;kg;Non;Non
2017;00000;2060098;3.0;l;Non;Non
2017;00000;2080101;9.0;kg;Non;Non
2017;00000;2090019;55.0;l;Non;Non
2017;00000;2090082;1.0;l;Non;Non
2017;00000;2090094;10.0;kg;Non;Non
2017;00000;2100025;11.0;l;Non;Non
2017;00000;2100121;6.0;l;Non;Non
2017;00000;2100183;15.0;l;Non;Non
2017;00000;2100231;40.0;kg;Non;Non
2017;00000;2110086;6.0;l;Non;Non
2017;00000;2120034;100.0;l;Non;Non
2017;00000;2120081;28.0;l;Non;Non
2017;00000;2120087;2.0;kg;Non;Non
2017;00000;2130212;5.0;kg;Non;Non
2017;00000;2150008;9.0;kg;Non;Non
2017;00000;2150086;7.0;l;Non;Non
2017;00000;2150443;80.0;kg;Non;Non
2017;00000;2160390;0.2;kg;Non;Non
2017;00000;5100219;375.0;kg;Non;Non
2017;00000;7400755;25.0;kg;Non;Non
2017;00000;8300451;2.0;l;Non;Non
2017;00000;8400477;8.0;kg;Non;Non
2017;00000;8500194;20.0;l;Non;Non
2017;00000;8800841;10.0;l;Non;Non
2017;00000;9000471;210.0;l;Non;Non
2017;00000;9100296;30.0;l;Non;Non
2017;00000;9200482;54.0;kg;Oui;Non
2017;00000;9300108;205.0;kg;Non;Non
2017;00000;9500452;345.0;kg;Oui;Non
2017;00000;9500629;30.0;kg;Non;Non
2017;00000;9600025;138.0;kg;Non;Non
2017;00000;9600395;20.0;kg;Non;Non
2017;00000;9700355;12.0;l;Non;Non
2017;00000;9800076;6.0;l;Oui;Non
2017;00000;9800096;660.0;l;Non;Non
2017;00000;9800219;45.0;l;Non;Non
2017;00000;9800245;500.0;kg;Non;Non
2017;00000;9900037;5.0;kg;Non;Non
2017;00000;9900242;310.0;kg;Non;Non
2017;00000;2010023;8.0;l;Non;Non
2017;00000;2010035;0.6000000000000001;l;Oui;Non
2017;00000;2010132;2.0;kg;Non;Non
2017;00000;2040195;9.0;l;Non;Non
2017;00000;2050046;1.0;kg;Non;Non
2017;00000;2060098;1.0;l;Non;Non
2017;00000;2090082;3.0;l;Non;Non
2017;00000;2090091;1.0;kg;Non;Non
2017;00000;2090094;15.0;kg;Non;Non
2017;00000;2090160;5.0;l;Non;Non
2017;00000;2120069;156.0;kg;Non;Non
2017;00000;2120143;20.0;l;Non;Non
2017;00000;2130079;1.0;l;Non;Non
2017;00000;2130214;0.5;kg;Non;Non
2017;00000;2140085;2.0;l;Non;Non
2017;00000;2140201;10.0;l;Non;Non
2017;00000;7500569;1.0;kg;Non;Non
2017;00000;7600008;6.0;l;Non;Non
2017;00000;7700078;15.0;l;Non;Non
2017;00000;8000144;10.0;kg;Non;Non
2017;00000;8300025;1.0;l;Non;Non
2017;00000;8700525;10.0;kg;Non;Non
2017;00000;8800841;1.0;l;Non;Non
2017;00000;9000471;5.0;l;Non;Non
2017;00000;9100482;5.0;l;Non;Non
2017;00000;9200159;5.0;l;Non;Non
2017;00000;9300034;1.0;l;Non;Non
2017;00000;9500199;30.0;l;Oui;Non
2017;00000;9500432;2.0;l;Non;Non
2017;00000;9500452;15.0;kg;Oui;Non
2017;00000;9600390;40.0;l;Oui;Non
2017;00000;9700027;2.0;kg;Non;Non
2017;00000;9700332;2.0;l;Oui;Non
2017;00000;9800336;1.0;l;Non;Non
2017;00000;9900242;10.0;kg;Non;Non
2017;00000;9900331;10.0;l;Non;Non
2017;00000;2090116;20.0;l;Non;Non
2017;00000;2010513;1.0;kg;Non;Non
2017;00000;2020047;20.0;l;Oui;Non
2017;00000;2020241;1.0;kg;Non;Non
2017;00000;2080101;1.0;kg;Non;Non
2017;00000;2090119;20.0;l;Non;Non
2017;00000;2100030;20.0;kg;Non;Non
2017;00000;2100121;0.35;l;Non;Non
2017;00000;2110086;2.0;l;Non;Non
2017;00000;2120087;0.25;kg;Non;Non
2017;00000;2140238;0.2;l;Non;Non
2017;00000;2160408;5.0;l;Non;Non
2017;00000;7600008;1.0;l;Non;Non
2017;00000;8300063;40.0;l;Non;Non
2017;00000;8400477;0.6;kg;Non;Non
2017;00000;9800076;1.0;l;Oui;Non
